RA,DEC
254.52585312225395,-74.0875520011484
29.536440530968676,-57.55865127628276
42.19470063490633,-74.17505439015646
243.8016717647309,46.16426901140795
25.63084945511401,-52.31835850689563
113.04000225367339,-85.05616855846779
94.63881084863317,-65.0289554086555
210.67066276296674,-10.489430455229751
100.18138935078292,56.23960967207577
309.03633614048084,-1.3796846445894602
112.64757996433217,-27.874587835310784
104.37676380067936,80.07166103083958
130.37481345645654,-4.187006765164142
199.67066549230643,-49.80771407557722
142.39698358270246,-68.90228357461788
358.1727852956579,64.69383613412069
35.65988492829736,40.17296621458249
50.32942040722653,-2.706570226687475
16.987440497391816,81.69566084750039
122.80020095860161,16.564676566094576
230.40109783105842,-87.8105648990965
216.3186496296391,-26.730314585883853
210.59851493856365,-51.83593138049602
165.5471159822052,-44.062553942970446
344.199614146573,-14.559408409265842
224.46562165930044,-52.780699370722985
293.0812493687707,5.780854165895349
149.95256664365155,-8.981403967134511
89.71540249324954,25.86836139316236
60.79348174268929,30.822120090674346
324.2741511568039,64.44425936431495
237.96037086973269,38.52537000098917
349.8903635915342,71.32828876462085
107.97196176954958,78.48101932567073
356.4273592539731,-8.143076589223654
35.122584791772404,-3.4135709490566484
282.45644386377546,45.15405643299755
247.40142409331693,-89.86737937508032
51.86288900992247,-51.11254225567524
47.856548542578686,-59.38702414437505
171.01946825461124,53.21844472950687
238.98341436020755,-81.4170703467078
53.750921433033085,-46.76860536858312
190.61584788772987,-29.813310576927904
265.01571395642975,25.80500351118191
148.83083976494453,74.9920400491406
204.447143937301,64.6917974932255
35.63684344635509,-25.789211590968748
240.02969925479346,-23.494821948385294
155.75622544669392,79.444185865858
331.4509810970284,-56.45836558061423
292.4367686676472,79.94733562527242
172.14459506303467,56.34347536501761
283.5728969754137,3.188407721318427
63.516276463729625,-75.91472832646281
242.12638558977795,-47.87221632506243
332.4287168598253,37.127885744779746
105.05015209086693,40.8187432341831
183.61661615997434,13.602704774157559
207.7594284114099,25.09153206467613
22.063849889233722,-57.520916679973176
301.0517897804211,-40.430099212450294
315.04783198006197,-24.481807495493342
343.22214789845043,29.446537502541275
283.67453241276314,-23.56387548157649
96.5949246683522,86.68389174203088
5.357864861810211,46.15501666911035
329.0919090522639,-72.14198394602319
1.5808230950454405,-27.97955426659562
30.188769643949858,85.82918450194259
238.1920624996662,32.804884782131595
198.9767006711646,-64.57430283445053
350.99132951598796,-37.3319880826519
345.7639739706436,7.36742808962083
330.66844774007984,-68.81218686549298
155.5774996090529,88.63353356506852
51.32900034450952,74.05967552609422
109.26161851354203,79.08256093278649
52.44663909648943,9.892115219496944
213.29063489113318,70.50661096552383
165.5112763629686,-9.653011620260145
40.176988743780704,1.6831782493467529
247.80518089276177,49.63612695961058
254.5210185063516,23.475061364179737
194.74635799344853,-73.42148832085837
52.312681597943104,43.99499022025992
13.339456033395063,11.132152998225052
11.69498015775643,66.78702572819131
113.61996245626567,-80.46504797166591
204.49537178635174,-74.38548189913432
207.21564394062057,33.8630275060725
227.1894657907685,-62.37970334469901
33.90989031812351,13.053601723464638
145.1696673992217,55.44068037796575
10.867752351014136,-77.75624521299005
92.55394037082587,-69.24339272659543
28.91984353437312,-59.069792473870805
197.769047423121,-64.48066134978514
315.6068123428624,15.085168756260643
198.45729291942476,-28.62435412480611
160.98590106074218,-38.342787180455666
228.51806407524958,56.57135379225261
354.52207430618523,-59.281348461448644
224.91612142707385,-25.76012570652034
354.16661279127345,-69.34414422204702
169.84258723118091,-52.29665875692496
162.6467198229142,3.158063965189612
321.7090112568394,-83.4348973753811
79.8687492777811,-44.07867472861787
287.6151857543368,64.67874004701471
4.527701514886662,0.3269432767113045
323.89729712121465,-40.36420108857668
244.55055751040402,29.017417670830554
7.994662385146625,-40.9771501247883
238.57938562120785,-13.889556792631168
187.48905368813917,78.38028912490455
21.553524596531325,-59.15400823372938
221.4537460547644,-5.040905067293821
74.11356139752111,-53.37595935413752
150.95341193339883,-66.59778133597433
253.1309718893673,87.99377203941557
286.8903273820554,12.296361122471808
32.263177599314105,30.54524763505667
282.23320390822977,-31.302810067180367
349.513462914911,-81.69124019115122
192.12086907899695,83.07040722059736
346.4833187726693,68.71040109282819
328.92330110650244,78.9689802623555
118.17547934203995,-28.621929130668697
121.84416493869952,-8.48336815723539
136.38354872715763,17.98234017812908
207.47155104867122,57.01379996721573
290.1389313824189,81.86606580486117
235.9345906480758,42.771650811306245
183.4171929445569,-80.40528734377729
326.42752155705836,61.85051119908633
356.5222802097202,-9.064972449380463
65.36621860347562,-70.35110250701806
303.48605992327975,48.31794500705459
39.491637792025074,74.9062111088297
316.18117848905734,-41.324654096666066
214.23403831075422,37.77203160119913
219.16805468334258,-72.8495788684084
99.05000297797508,-89.3250357395058
187.06672787183817,55.73518989037527
51.28396626853334,69.13098833556646
316.7425693129515,38.42769830533186
203.95046902668747,14.153404099093194
130.95952927126817,-36.81323479852318
6.624550343672704,-82.74820674796484
55.24037590503979,-30.816878164649545
69.787453060225,40.49562652774554
239.77624395721375,67.4866232703719
20.722160905166454,-88.23564710481821
25.898631575550937,36.24963252267976
214.27283623839492,89.91923600483861
23.20127672750059,14.928472606319687
76.22495951787775,-72.1702285858174
207.76555139566636,25.812090816981623
227.96229911343812,62.451529972706254
231.1534011584871,31.081085899757966
86.93054715723399,31.458936590977373
303.80409246028313,-83.81448742518714
116.9502265582192,79.30002406569398
330.62722508857007,32.399809558124204
258.9200098098007,-65.13148085772116
178.79888344625468,-45.355440682433795
231.71744082192,-6.863838037266234
170.8091754256118,-70.68208253285881
209.08193525805342,-66.93903612448074
49.61497629050917,-23.005600775533537
85.1747977744505,6.963548739970719
65.25626593631941,68.39889717839282
96.44514525278633,-67.74578275695042
269.96521973994027,-64.74705927244543
259.2845535995858,-72.53476521656178
90.04538662921058,16.88810596394049
124.56057581844975,-57.22896644050672
67.56435782576999,79.86659850251459
3.87985930037265,43.85780684377718
180.6664864709616,-83.07708149330199
355.55363525919796,-84.4043044919031
112.69058233588208,-76.47958718904391
291.2335180848598,-66.05779485576265
180.70053518167538,55.16951035254462
275.0164618594519,48.932861354859824
180.09708231288678,47.82629004763956
343.61295587282154,68.67587488135845
178.40282219505528,-23.083382390393467
165.09654663623303,-6.517993260542923
357.5596385050048,55.51519089662153
82.77046131504908,70.16778719497188
157.48016811377425,43.09800126077067
21.543132693520377,-0.6242404255324203
336.407846619183,-88.0187926513743
32.99352909245664,60.15361040185425
48.5776904241312,38.174691818672386
137.54915244077745,72.57186826149288
318.1024839761706,30.593691722248536
81.72198649576087,58.59726046502499
54.59616892367664,9.980936824423694
218.5026559233401,-6.41200826046294
320.3564734809534,48.57391064466637
117.95820457061731,-71.42848657709888
215.08919690662427,-60.1071284812127
246.57400670191828,-27.042087647004152
279.4257481548332,44.884055406069365
149.45428398583067,14.869046266285991
287.811154788541,3.179794529137368
323.03785561210543,48.66673338308456
169.95089785456028,-73.27943247225434
113.58117156763838,45.923924247503294
67.45899707020844,69.02768815891113
266.74390545848007,-78.30746147724822
214.31470807042683,-2.0980099603815603
136.03675627020337,51.468565964488135
13.950853419873592,-31.557387437959335
308.66294164107615,-75.3294401166455
276.6193001180327,1.4117833915300366
355.3420706730156,-76.86323805742089
71.58940576934474,-8.907941876468442
323.49560500359786,20.690585871876806
209.21998130308353,-5.310661787876327
262.19666979005814,21.064495395796882
90.34202192305905,60.349613788959175
331.4407190532894,-57.736785802223395
168.0427551443592,-71.39311392761682
120.77886161856473,-41.0351009875255
169.15751097662948,52.746999659946255
222.93589683103326,-76.37149082138721
46.88352287115512,62.440461923482246
7.860854810808271,43.98242613743707
125.5539855586681,30.17786787039404
316.431014424327,-34.83514541041798
111.44431914930541,39.73280243747584
116.22400316190004,65.70198559291282
337.88030402206635,76.12583312331799
60.32456117203176,75.60410557614867
288.24754669770334,9.682904406970408
135.74732884999264,-57.36133453659199
13.172487589389945,30.74536325338758
71.05208962293024,-76.17761486134546
296.51189180007106,83.57392905233738
41.5503161969036,-5.142174769021366
184.03688335908967,18.58703050270843
305.9961428137895,49.63889241527835
247.32116434155847,74.79999923040737
251.49361022850502,71.01956744108992
261.5362343208137,-2.481870246055763
358.236829786191,45.00580134169519
324.76210441020953,-88.18647666278669
212.37144767915987,43.678119131107735
285.7189959578426,70.15988199318195
324.340752950689,-44.66792375396252
152.40623830282124,21.791116498811363
289.01104758241826,-77.34855676139954
205.55909952509643,66.29600430905077
178.80546914349543,39.508419556300595
272.45614921843116,16.02520363924424
52.089681731944815,-85.49378092749114
98.4378501440197,-74.09317787291003
138.97556200054996,-37.50386510387542
98.10206675323813,-23.29896577340952
55.75839168868442,10.293448379907403
1.4826161927624915,-81.91976969111846
228.19810217007438,-84.09790417215352
319.4772850976533,0.37418536676888436
150.4573847647207,39.13068326069845
259.5703051979471,-57.194034216513195
322.1861423500187,60.10393122043314
156.52772498357947,31.03882112276149
242.2311728273035,-21.51486878280106
266.2610432787308,-49.62023581952426
349.1795344074902,-69.24128380458949
146.89731309241768,-14.069588722594418
134.99702184984403,14.758322907126384
167.73491175587813,-49.86375969900911
44.36434146050486,2.098684105785253
150.44537491711813,-27.770399845046605
160.11371659574323,52.09505102915054
96.28646913052164,55.672493536046204
211.02908527789188,-5.865117804925134
195.70671564839017,-77.7564777992172
20.342703575883405,-60.77380672252154
3.0458332511304986,32.450015891350006
114.20380217347294,5.277745792517948
44.33329759536858,-52.727316529655425
42.24573044806229,-78.34091563674619
102.13133369806228,69.7393101413339
228.59349794177797,-68.51789931993926
76.21757251682438,-34.43413426608751
276.3414926845998,-52.06513357856553
3.2773511965678725,69.53211277603418
188.64316166305468,31.172047417067333
147.78058676720133,6.52094305535384
302.3264227865141,-1.5959086792722843
220.90224081762662,88.86173461078101
234.47183872763173,-54.7273403654988
276.14780448538716,-86.69822980772784
4.402248577071428,42.267842707942464
165.97564205814876,33.07966353614347
341.93202387537673,33.93459308750282
205.83769069171325,10.187047330370973
166.24745847572865,-78.49924661756108
232.19369695565715,-35.66338550668132
249.36676781400516,-16.437652904364725
23.317756082813716,-26.224441184091035
100.40279474014318,2.592435026287731
263.63573377702807,1.6330545444103137
68.90376542657272,-18.2353887717815
150.48335260114803,24.12553414699353
177.2119890926574,-70.70468303825282
26.543738557350945,-74.73057109732657
111.03343515394597,57.47845170657584
74.62221948338305,-57.889029894468486
291.215327410404,59.54154874304976
193.80505021255217,-16.63074371322938
304.81081536726583,-86.97338587453824
5.941339083402348,-5.296299598079486
26.65832345208138,-61.68145548707493
330.0744137849961,-2.9528755112290526
79.86862258215712,-38.87170667307941
42.274582265134235,49.610943721371626
293.7105577033024,40.76437297456408
132.5755236088047,-44.91539776666153
301.372234249337,32.150606398265836
233.70509559492098,22.02705790948599
264.4432678552609,-22.227156147522763
91.12021832511884,-56.44308316239887
236.9339587246475,76.47731205405339
346.2490100703264,45.53986607538533
239.95810778310457,15.161388076275273
63.59188423126362,-87.78133265118647
211.4308692152994,43.473861047298186
183.6740249937214,27.678126179911445
38.37411037452192,86.7840217957033
235.27611010868554,-61.037003087271366
354.0821191717509,-44.21524131731215
285.9114143133952,-66.21001082832288
80.49693523438467,-17.030948900813314
201.8580792322976,17.029068478152183
86.6361101659406,76.35403780287945
328.91744073554156,15.37129526180226
22.64569190589581,-15.599550258995336
131.2994813509679,29.59517088055364
291.11070436771513,-51.2822892169199
25.84835557815355,55.11757323882509
268.2003992172079,-82.8729960950299
126.55148247472002,-31.539215922858993
117.8480150314378,44.90876429053145
208.8925032204533,-5.1433124199170095
181.9347955950246,21.808499518490393
259.533685344462,-58.92726609133608
149.63313567617223,3.344791128043667
220.70052836798322,5.358229831387007
92.93375349723664,7.42119833805927
174.25151747449704,5.594488297538675
306.916178272124,-40.59983081016661
239.85093801853776,27.782551413428564
124.08829688689856,79.64926236203107
49.46564700893295,4.960746472173639
145.2021531780336,-25.495494361108427
172.43570854350924,-16.427642905157498
89.25236048507877,30.23908219427686
